"gene","baseMean","log2FoldChange","lfcSE","pvalue","padj","description","treatment"
"manbal",365.316270442927,0.6632002264726,0.309490055458139,0.00154813808266589,0.0271929448935795,"mannosidase beta like, transcript variant X1","gonad"
"LOC115114749",344.874117220019,0.661386612775449,0.222008528734975,0.000169856570315527,0.0080499370601258,"cytochrome b-c1 complex subunit 10","gonad"
"LOC115141172",83.3813796033158,0.659818972561542,0.251249487161255,0.000462112592588787,0.0135103574633463,"myeloid cell surface antigen CD33-like, transcript variant X1","gonad"
"slc52a2",54.385649148014,0.659628611029502,0.218801026964503,0.00014788061994692,0.00769263609531574,"solute carrier family 52 member 2, transcript variant X2","gonad"
"LOC115145804",231.675012209243,0.658468068837146,0.249758103712574,0.000453803416203385,0.0133635578317435,"mRNA turnover protein 4 homolog","gonad"
"LOC115114597",365.830700467104,0.658430089196729,0.223120384898324,0.000186646268068619,0.00846100465645864,"guanine nucleotide-binding protein G(I)/G(S)/G(O) subunit gamma-5-like","gonad"
"LOC115113147",4141.10617531681,0.657722635222853,0.314828428162221,0.00197958344963192,0.0318736501860377,"ubiquitin-40S ribosomal protein S27a-like","gonad"
"LOC115144042",99.11423551184,0.657550585749702,0.241177858189733,0.000350289124203348,0.0115950269349178,"ribonuclease P protein subunit p30-like","gonad"
"LOC115122032",18016.2033041015,0.65730576696352,0.331520567269207,0.00237211374087026,0.0352835614166366,"protein S100-A1-like","gonad"
"LOC115112854",1235.48263450848,0.656820308463182,0.283820754898711,0.00102883685264705,0.0217902260174781,"proteasome subunit beta type-1-B-like","gonad"
"med31",266.406353494954,0.65630544674692,0.247840607882055,0.000465860642888962,0.0135103574633463,"mediator complex subunit 31","gonad"
"LOC115146608",106.455419494919,0.65612415433443,0.257287503936198,0.000568552757043012,0.0151627414853654,"gem-associated protein 2-like, transcript variant X2","gonad"
"LOC115143193",54.4477563110853,0.656045410788104,0.161610279470888,3.29220477713354e-06,0.00159636790019138,"RNA-binding protein 15-like","gonad"
"LOC115103849",155.28173177387,0.655952934652625,0.231487328079716,0.000263827246265107,0.00999669187074183,"COMM domain-containing protein 1-like","gonad"
"LOC115108296",78.4846194182187,0.65586196430569,0.261301664602468,0.000621670558329656,0.0161251123588658,"MICOS complex subunit MIC13-like","gonad"
"LOC115113310",3582.91922308589,0.655077381532845,0.29072695377329,0.00122246991837909,0.0239870133725472,"60S ribosomal protein L24","gonad"
"med10",173.178611757115,0.65484014817881,0.238129831306442,0.00032768990444867,0.0112701540910051,"mediator complex subunit 10","gonad"
"LOC115129598",3171.70057017099,0.654395767220719,0.321219900558582,0.0021117263028807,0.0328289567057646,"60S ribosomal protein L36a-like","gonad"
"LOC115125783",41.5007718895431,0.652307428344769,0.226014646217998,0.000218770589024887,0.00918569529431956,"ubiquitin-conjugating enzyme E2 D3-like, transcript variant X1","gonad"
"LOC115139937",33.0410058269475,0.650348531774135,0.234001599376448,0.000308522742338994,0.0109193983667081,"phospholipase A2-like, transcript variant X4","gonad"
"LOC115141855",58.161010629074,0.64997253171379,0.227135816672403,0.000238925317772083,0.00948438342141381,"protein turtle homolog B-like, transcript variant X2","gonad"
"gtf2h3",59.461067877328,0.64839383521912,0.24680122269353,0.000465923603040146,0.0135103574633463,"general transcription factor IIH subunit 3","gonad"
"isoc2",70.7835884631234,0.648158365796677,0.305823429154163,0.00158147835415193,0.0275993480514901,"isochorismatase domain containing 2","gonad"
"LOC115141710",60.1026101726999,0.647142358345807,0.26736730393191,0.000797441249735537,0.0187572050481272,"uncharacterized LOC115141710","gonad"
"LOC115119303",1905.19960023018,0.6467584297401,0.231711966407691,0.00031565739841546,0.0110276251642006,"macrophage colony-stimulating factor 1 receptor 1-like","gonad"
"LOC115144273",8105.19265057101,0.646613100798463,0.311201896342989,0.0019941323419795,0.0319719694287737,"60S ribosomal protein L38-like, transcript variant X2","gonad"
"LOC115141371",113.298852427099,0.645494372572714,0.244209940823554,0.000464898869782973,0.0135103574633463,"myelin basic protein-like, transcript variant X4","gonad"
"LOC115136202",132.836233708337,0.645144128498106,0.208801609471644,0.000122739024959411,0.00700019107712786,"serine/threonine-protein kinase 10-like","gonad"
"LOC115108234",230.629357110497,0.643864539281256,0.262172659141203,0.000740956052468252,0.0180811512189503,"protein FAM32A-like","gonad"
"LOC115101340",212.335036626413,0.643394073966971,0.23905407279252,0.0003923724314111,0.0123620166202482,"ubiquinol-cytochrome-c reductase complex assembly factor 3","gonad"
"tmem216",51.5715678984777,0.643198483480603,0.205269284250335,0.000104365774571084,0.00643330421971337,"transmembrane protein 216","gonad"
"LOC115145802",31.5121171122541,0.642774970024031,0.385943544180985,0.00359808961668858,0.0453784603009112,"TNFAIP3-interacting protein 2-like, transcript variant X1","gonad"
"atp5pf",258.564816628925,0.642224342961347,0.26721929478338,0.000849486061784955,0.01952608784668,"ATP synthase peripheral stalk subunit F6, transcript variant X2","gonad"
"atp6v0b",668.510503869346,0.641574699277014,0.194863272219,6.3231156133931e-05,0.00492554813900107,"ATPase H+ transporting V0 subunit b, transcript variant X1","gonad"
"LOC115142982",365.700282152112,0.641428454801347,0.269473401783878,0.000898052227473231,0.0201238093813084,"translocator protein-like, transcript variant X1","gonad"
"LOC115137525",191.292241458462,0.64121742699045,0.230324132693702,0.000311225137609272,0.0109627252930427,"catenin alpha-2-like","gonad"
"LOC115133135",451.981734308679,0.641015149796957,0.320675357372321,0.00205703113972415,0.0324206746094933,"electron transfer flavoprotein regulatory factor 1-like, transcript variant X1","gonad"
"LOC115140317",13.624102311213,0.640614894998168,0.260623731658486,0.000761937402272163,0.0182392979924443,"UDP-N-acetylglucosamine/UDP-glucose/GDP-mannose transporter-like","gonad"
"LOC115110456",245.910295206374,0.64043931415374,0.193308884583672,5.91240371810568e-05,0.0047638878469077,"transmembrane protein 205-like, transcript variant X2","gonad"
"LOC115144063",79.2337717358898,0.639931957726409,0.155642075189337,2.71294341766257e-06,0.00146770238895545,"inositol polyphosphate multikinase-like, transcript variant X1","gonad"
"LOC115110462",28.517230938962,0.639729857780565,0.401126483293087,0.00393181580356305,0.0475783593148992,"myosin-10-like, transcript variant X2","gonad"
"ndufa7",290.019257790204,0.639665020212105,0.242863641791533,0.000471735989650327,0.013616342932971,"NADH:ubiquinone oxidoreductase subunit A7","gonad"
"LOC115147174",202.000364428684,0.639237400587411,0.22841065056548,0.000298850737733723,0.0107173081799016,"tubulin-specific chaperone A-like, transcript variant X2","gonad"
"LOC115104214",107.848962572051,0.638963340198715,0.413958526748365,0.00428617235018755,0.04982116233935,"hemoglobin subunit beta-1-like","gonad"
"LOC115112431",153.562558419772,0.638091165259905,0.207905931987138,0.000130534132697917,0.00731261480069541,"DNA-directed RNA polymerases I, II, and III subunit RPABC5, transcript variant X1","gonad"
"LOC115132292",376.997552434784,0.637711345926677,0.296704340769695,0.00154438190628361,0.0271521554275581,"transcription initiation factor TFIID subunit 11-like","gonad"
"LOC115108063",72.1072666009884,0.637422307828806,0.244266361769881,0.000497376471220812,0.0140911091282217,"39S ribosomal protein L47, mitochondrial-like","gonad"
"LOC115110380",58.6025097069905,0.636259659440237,0.408013687980399,0.00421493374874,0.0493566917330809,"transmembrane protein 106B-like, transcript variant X3","gonad"
"rpl39",5428.80656130749,0.636219186982429,0.307025451013391,0.00204890668770893,0.0324206746094933,"ribosomal protein L39","gonad"
"LOC115139178",210.973822544958,0.6358697830283,0.259475652542841,0.000759785963680374,0.018233900154991,"SAYSvFN domain-containing protein 1-like","gonad"
"tsr2",52.3665203356977,0.63490194767407,0.285908799675577,0.00129921496605948,0.0247849925675317,"TSR2 ribosome maturation factor","gonad"
"slc66a3",60.1928624895152,0.634779799481967,0.286295180871426,0.00132989801297896,0.0249866992447808,"solute carrier family 66 member 3","gonad"
"LOC115135976",47.0404158995611,0.634771953282848,0.289180666517041,0.00135121726871421,0.0252944883696686,"cell surface glycoprotein MUC18-like, transcript variant X1","gonad"
"LOC115107078",68.8016988132715,0.634029682917619,0.385883544050912,0.00377085278359268,0.046501808539685,"small nuclear ribonucleoprotein F","gonad"
"LOC115127575",86.5112490489544,0.633836944403556,0.280853919810425,0.00121489441921018,0.0239127087606495,"protein transport protein Sec61 subunit gamma, transcript variant X2","gonad"
"LOC115107556",444.946854461433,0.633654656470141,0.295547518109675,0.00155984729000927,0.0273326649771722,"apolipoprotein B-100-like","gonad"
"LOC115101820",81.4538901003908,0.6329962491031,0.287491994461554,0.00137817948094243,0.0255220581229874,"cytochrome b-c1 complex subunit 6, mitochondrial-like, transcript variant X2","gonad"
"pno1",403.920307857109,0.632896797406922,0.256756580140907,0.000741962212681509,0.0180811512189503,"partner of NOB1 homolog","gonad"
"LOC115128333",58.218045031877,0.632143143845386,0.291689927506546,0.00148494891488601,0.0266264277494001,"sialoadhesin-like, transcript variant X1","gonad"
"LOC115130482",50.6600732875079,0.632019910319679,0.213701907988278,0.000187202221772779,0.00846100465645864,"mitogen-activated protein kinase kinase kinase kinase 4-like","gonad"
"LOC115115916",14.4298262158119,0.631701831580195,0.372683158668772,0.00355371747141719,0.0451802736463827,"tumor necrosis factor alpha-induced protein 3-like, transcript variant X2","gonad"
"znrd1",89.2789683354215,0.63099306136373,0.205928317804669,0.000133087933919441,0.00739008806089328,"zinc ribbon domain containing 1","gonad"
"LOC115121827",224.485461203491,0.630779106987434,0.284720618177762,0.0014114537452292,0.0257474727031935,"small nuclear ribonucleoprotein Sm D3-like","gonad"
"LOC115141178",58.3709065709929,0.630587281973891,0.248381040978258,0.000611329959170175,0.0160548304811197,"HIG1 domain family member 1A, mitochondrial-like","gonad"
"LOC115113567",540.309477878357,0.630422522601084,0.227500698218071,0.000332527622889551,0.0113653619845012,"cytosolic iron-sulfur assembly component 2B-like","gonad"
"LOC115128593",64.6489720467403,0.630177526005216,0.193657486644702,7.19768902369153e-05,0.00519846051990528,"terminal nucleotidyltransferase 4A-like, transcript variant X3","gonad"
"dnajc12",167.425235292149,0.630044479478749,0.202504268775557,0.000115905851408629,0.00675285321976121,"DnaJ heat shock protein family (Hsp40) member C12, transcript variant X1","gonad"
"rpl29",11115.9573775917,0.630035549188531,0.31105445940699,0.0025234776884572,0.0367837182686197,"ribosomal protein L29","gonad"
"pnkd",72.7819719994597,0.629484802025486,0.176731435779052,2.44201267647839e-05,0.0031670897280218,"PNKD metallo-beta-lactamase domain containing","gonad"
"LOC115146864",45.8344280301131,0.62914021704277,0.229908122640195,0.000360403743917841,0.0117255066857119,"arachidonate 5-lipoxygenase-activating protein-like, transcript variant X1","gonad"
"LOC115143141",220.191206152719,0.629028236691839,0.162225834347077,7.34161066295633e-06,0.00212252718005581,"guanine nucleotide-binding protein G(i) subunit alpha-2-like","gonad"
"LOC115119996",12.814287177734,0.628642877154817,0.375981326951775,0.00370280242424865,0.0460056193590211,"gastrula zinc finger protein XlCGF57.1-like","gonad"
"LOC115144610",575.228644900092,0.628305293583497,0.290963003092902,0.0015202804912919,0.0269032814043104,"proteasome subunit beta type-1-B","gonad"
"LOC115107006",279.700915213813,0.627549091381805,0.237716602340435,0.000474219295581213,0.0136671877653429,"calphotin-like","gonad"
"meig1",81.2623592758142,0.627247066190169,0.248687765004219,0.000639782777338742,0.0164150228847006,"meiosis/spermiogenesis associated 1","gonad"
"LOC115129593",254.870710243167,0.627137828407427,0.257211989021269,0.000794820689938054,0.0187188181143993,"ubiquitin-conjugating enzyme E2 A","gonad"
"LOC115114472",24.533765306733,0.627072718186248,0.230523035852401,0.000378020129569576,0.0121023734147255,"cytochrome c oxidase assembly factor 1 homolog","gonad"
"LOC115137289",138.390924712664,0.626292040111368,0.246733894720016,0.000632690284384772,0.0163215129902257,"transmembrane protein 134-like, transcript variant X1","gonad"
"LOC115141387",95.575210423339,0.625831437039502,0.184435983798387,4.54029853191204e-05,0.00423048542101191,"receptor-binding cancer antigen expressed on SiSo cells-like","gonad"
"pfdn6",386.014138842056,0.62477539873658,0.285254192136266,0.0014570415591057,0.0263231921802728,"prefoldin subunit 6","gonad"
"LOC115127543",495.243971282821,0.624302947643484,0.312395592209231,0.00212447135397378,0.032918874867016,"phospholipase A and acyltransferase 4-like","gonad"
"LOC115107587",36.4363371721452,0.623942494630589,0.242447927878175,0.000568549966534359,0.0151627414853654,"ezrin-like, transcript variant X1","gonad"
"cdpf1",64.129634557105,0.623671693677772,0.261289193170846,0.000889857104068007,0.0199874783695465,"cysteine rich DPF motif domain containing 1, transcript variant X2","gonad"
"slc25a47",16.7505985549647,0.622773781264668,0.309471929304178,0.00204072122688666,0.0324169936502507,"solute carrier family 25 member 47, transcript variant X4","gonad"
"LOC115119474",176.733186194222,0.622718588016632,0.269548210651763,0.00110044806761486,0.02249825496236,"neuferricin, transcript variant X1","gonad"
"LOC115145447",115.343094970515,0.622330433796549,0.280158459736683,0.00133016069916763,0.0249866992447808,"MICOS complex subunit MIC13-like","gonad"
"LOC115111849",94.3950577160073,0.621888617267621,0.335207279436335,0.00275290653270518,0.0387268092100837,"phospholipid phosphatase 1-like","gonad"
"LOC115121326",368.997496818893,0.620338346438708,0.219023663450452,0.000283559671487261,0.010467275496923,"splicing factor 3B subunit 6","gonad"
"LOC115123537",164.41792907105,0.62013051939365,0.28196704536547,0.00140374730960219,0.0256563275167157,"NADH dehydrogenase [ubiquinone] 1 beta subcomplex subunit 4-like","gonad"
"LOC115131603",4126.25029579437,0.618247563091805,0.314974557313599,0.00270748155450102,0.038344175942017,"40S ribosomal protein S18","gonad"
"marco",666.047948128335,0.61806571673496,0.227633593810293,0.000398513082266184,0.0125138394903983,"macrophage receptor with collagenous structure","gonad"
"commd4",201.9519543578,0.618053635596994,0.205227975227282,0.000162647462294287,0.00787654654358648,"COMM domain containing 4, transcript variant X2","gonad"
"mrpl58",53.3162102750301,0.617879216841437,0.272821829623207,0.00120666816229569,0.0237755064027773,"mitochondrial ribosomal protein L58","gonad"
"lyrm1",52.3509058129357,0.617648393418924,0.297699622234824,0.00182502851943551,0.0303130833469399,"LYR motif containing 1, transcript variant X2","gonad"
